SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-29-2019,Condo/Co-op,2555 N Pearl St #801,Dallas,TX,75201,1995000,2,2.5,Tower & Regency Row Residence Condo,2490,52969,2007,11,801,2385,Sold,,,http://www.redfin.com/TX/Dallas/2555-N-Pearl-St-75201/unit-801/home/30783746,NTREIS,14002179,N,Y,32.7930223,-96.8045832
PAST SALE,April-5-2019,Condo/Co-op,2555 N Pearl St #602,Dallas,TX,75201,3325000,3,3.5,Tower & Regency Row Residence Condo,4158,,2007,4,800,4016,Sold,,,http://www.redfin.com/TX/Dallas/2555-N-Pearl-St-75201/unit-602/home/30783770,NTREIS,13993578,N,Y,32.7930223,-96.8045832
PAST SALE,February-7-2019,Single Family Residential,3128 Stanford Ave,University Park,TX,75225,1595000,4,3.5,Caruth Hills,3718,12632,1984,61,429,,Sold,,,http://www.redfin.com/TX/Dallas/3128-Stanford-Ave-75225/home/32056530,NTREIS,13928688,N,Y,32.8532486,-96.7816702
PAST SALE,February-28-2019,Single Family Residential,7218 Lakewood Blvd,Dallas,TX,75214,1399500,3,2.5,Monticello Add,3114,21606,1936,40,449,,Sold,,,http://www.redfin.com/TX/Dallas/7218-Lakewood-Blvd-75214/home/30820521,NTREIS,13992957,N,Y,32.822673,-96.733838
PAST SALE,March-7-2019,Single Family Residential,3438 Normandy Ave,University Park,TX,75205,1225000,4,4.0,Walkers Add,3419,3920,2017,33,358,,Sold,,,http://www.redfin.com/TX/Dallas/3438-Normandy-Ave-75205/home/110139235,NTREIS,13978473,N,Y,32.8389456,-96.7889551
PAST SALE,March-15-2019,Multi-Family (2-4 Unit),3426 Asbury St,University Park,TX,75205,729900,3,2.5,University Annex 2nd Inst,2696,3659,1999,25,271,,Sold,,,http://www.redfin.com/TX/Dallas/3426-Asbury-St-75205/home/32099720,NTREIS,14011230,N,Y,32.843114,-96.788517
PAST SALE,March-20-2019,Single Family Residential,4200 Lovers Ln,University Park,TX,75225,945000,4,4.0,Idlewild,3500,4182,2007,20,270,,Sold,,,http://www.redfin.com/TX/Dallas/4200-Lovers-Ln-75225/home/30779893,NTREIS,14000634,N,Y,32.851418,-96.8066149
PAST SALE,March-25-2019,Single Family Residential,6030 Goodwin Ave,Dallas,TX,75206,775000,4,3.5,Delmar Heights,3883,7013,2001,15,200,,Sold,,,http://www.redfin.com/TX/Dallas/6030-Goodwin-Ave-75206/home/30806791,NTREIS,14004282,N,Y,32.8236555,-96.7624061
PAST SALE,March-27-2019,Multi-Family (2-4 Unit),3603 Granada Ave,University Park,TX,75205,999000,5,5.5,Granada Place Add,3875,3485,2007,13,258,,Sold,,,http://www.redfin.com/TX/Dallas/3603-Granada-Ave-75205/home/32062563,NTREIS,13944848,N,Y,32.8418253,-96.7922068
PAST SALE,March-15-2019,Single Family Residential,3824 Mockingbird Ln,Highland Park,TX,75205,995000,3,3.5,Mount Vernon 01 & 03,3356,9017,1981,25,296,,Sold,,,http://www.redfin.com/TX/Dallas/3824-Mockingbird-Ln-75205/home/32091884,NTREIS,13934567,N,Y,32.8368593,-96.7967721
PAST SALE,February-5-2019,Single Family Residential,7318 Morton St,Dallas,TX,75209,1140000,5,5.0,Lovers Lane Heights,4186,7492,2017,63,272,,Sold,,,http://www.redfin.com/TX/Dallas/7318-Morton-St-75209/home/30851184,NTREIS,13867335,N,Y,32.8463684,-96.8234419
PAST SALE,April-5-2019,Single Family Residential,3516 Lexington Ave,Highland Park,TX,75205,8995000,5,6.5,Highland Park,9281,23740,2007,4,969,,Sold,,,http://www.redfin.com/TX/Dallas/3516-Lexington-Ave-75205/home/32064281,NTREIS,13964731,N,Y,32.8254206,-96.7930368
PAST SALE,April-5-2019,Single Family Residential,4432 Larchmont St,University Park,TX,75205,1150000,4,3.5,Armstrong Fairway 2nd Inst,3084,7928,1955,4,373,,Sold,,,http://www.redfin.com/TX/Dallas/4432-Larchmont-St-75205/home/32053724,NTREIS,14054397,N,Y,32.8436072,-96.812215
PAST SALE,April-5-2019,Single Family Residential,5006 Stanford Ave,Dallas,TX,75209,1149000,4,3.0,Briarwood,3382,7275,1990,4,340,,Sold,,,http://www.redfin.com/TX/Dallas/5006-Stanford-Ave-75209/home/32251699,NTREIS,14032270,N,Y,32.8528888,-96.8249306
PAST SALE,April-5-2019,Single Family Residential,5202 Ridgedale Ave,Dallas,TX,75206,930000,4,3.0,Hilltop Sec Greenland Hills,3541,7231,1926,4,263,,Sold,,,http://www.redfin.com/TX/Dallas/5202-Ridgedale-Ave-75206/home/30812103,NTREIS,14001363,N,Y,32.8251967,-96.7821799
PAST SALE,March-27-2019,Single Family Residential,6219 Anita St,Dallas,TX,75214,824995,4,3.0,Fred L Bush,2986,7754,2016,13,276,,Sold,,,http://www.redfin.com/TX/Dallas/6219-Anita-St-75214/home/30820667,NTREIS,13982206,N,Y,32.8348638,-96.7574429
PAST SALE,March-8-2019,Single Family Residential,21 Kennington Ct,Dallas,TX,75248,949900,3,3.5,Glen Abbey,4651,9714,2004,32,204,492,Sold,,,http://www.redfin.com/TX/Dallas/21-Kennington-Ct-75248/home/32218033,NTREIS,13920443,N,Y,32.969088,-96.8145641
PAST SALE,March-7-2019,Single Family Residential,16919 Park Hill Dr,Dallas,TX,75248,724999,4,3.0,Tioga East Ph 03,3011,9583,1974,33,241,,Sold,,,http://www.redfin.com/TX/Dallas/16919-Park-Hill-Dr-75248/home/31084411,NTREIS,14000684,N,Y,32.9818574,-96.7871723
PAST SALE,March-15-2019,Single Family Residential,56 Abbey Woods Ln,Dallas,TX,75248,1275000,4,4.5,Glen Abbey,4605,6447,2002,25,277,500,Sold,,,http://www.redfin.com/TX/Dallas/56-Abbey-Woods-Ln-75248/home/32217954,NTREIS,13907555,N,Y,32.9750446,-96.8145641
PAST SALE,April-5-2019,Single Family Residential,9018 Longmont Dr,Dallas,TX,75238,845900,4,3.5,Lake Highlands Estates 9,3672,7536,2018,4,230,,Sold,,,http://www.redfin.com/TX/Dallas/9018-Longmont-Dr-75238/home/31005526,NTREIS,13942380,N,Y,32.8697864,-96.7091616
PAST SALE,March-29-2019,Single Family Residential,6905 Charade Dr,Dallas,TX,75214,1299000,4,4.0,Lakewood North Estates,4834,7710,2015,11,269,,Sold,,,http://www.redfin.com/TX/Dallas/6905-Charade-Dr-75214/home/30825184,NTREIS,14023093,N,Y,32.8361092,-96.7377486
PAST SALE,February-8-2019,Single Family Residential,9727 Audubon Pl,Dallas,TX,75220,5995000,6,9.0,Tanner Trust Add,13080,139131,2000,60,458,,Sold,,,http://www.redfin.com/TX/Dallas/9727-Audubon-Pl-75220/home/30879584,NTREIS,13972612,N,Y,32.8750069,-96.826602
PAST SALE,March-25-2019,Single Family Residential,6612 Stichter Ave,Dallas,TX,75230,1399000,4,3.5,Crestmanor Estates,5099,12981,2013,15,274,,Sold,,,http://www.redfin.com/TX/Dallas/6612-Stichter-Ave-75230/home/30875095,NTREIS,14021257,N,Y,32.8807899,-96.7909408
PAST SALE,March-8-2019,Single Family Residential,7131 Azalea Ln,Dallas,TX,75230,849000,4,4.0,Northaven Hills,3260,20996,1955,32,260,,Sold,,,http://www.redfin.com/TX/Dallas/7131-Azalea-Ln-75230/home/30934243,NTREIS,13983888,N,Y,32.8978774,-96.7825074
PAST SALE,March-29-2019,Single Family Residential,6404 Park Ln,Dallas,TX,75225,699000,3,2.0,Parnell Rev,2172,10106,1952,11,322,,Sold,,,http://www.redfin.com/TX/Dallas/6404-Park-Ln-75225/home/30874697,NTREIS,14021020,N,Y,32.8731937,-96.7951237
PAST SALE,February-15-2019,Single Family Residential,1540 San Saba Dr,Dallas,TX,75218,895000,4,3.5,Casa Linda Estates,3080,25483,1951,53,291,,Sold,,,http://www.redfin.com/TX/Dallas/1540-San-Saba-Dr-75218/home/30861148,NTREIS,13979616,N,Y,32.822112,-96.7001351
PAST SALE,March-15-2019,Single Family Residential,8815 Forest Hills Blvd,Dallas,TX,75218,799950,4,3.0,Blue Teal Addition,3221,8494,2018,25,248,,Sold,,,http://www.redfin.com/TX/Dallas/8815-Forest-Hills-Blvd-75218/home/30860578,NTREIS,14007032,N,Y,32.8237578,-96.7093392
PAST SALE,March-15-2019,Single Family Residential,9727 Champa Dr,Dallas,TX,75218,749000,5,3.5,Lake Highlands Estates,3095,10890,1951,25,242,,Sold,,,http://www.redfin.com/TX/Dallas/9727-Champa-Dr-75218/home/30908334,NTREIS,14005126,N,Y,32.8537856,-96.7139679
PAST SALE,March-26-2019,Single Family Residential,9920 Spirehaven Ln,Dallas,TX,75238,739000,4,3.5,Promontory Ridge Add,4564,7579,1993,14,162,,Sold,,,http://www.redfin.com/TX/Dallas/9920-Spirehaven-Ln-75238/home/31151517,NTREIS,14007368,N,Y,32.8701622,-96.7148247
PAST SALE,January-15-2019,Single Family Residential,7810 Hanover Ave,Dallas,TX,75225,1550000,6,5.5,Caruth Hills 5,5443,9583,2000,84,285,,Sold,,,http://www.redfin.com/TX/Dallas/7810-Hanover-St-75225/home/30871351,NTREIS,13973700,N,Y,32.8546865,-96.772529
PAST SALE,February-25-2019,Single Family Residential,17719 Cedar Creek Canyon Dr,Dallas,TX,75252,1750000,5,6.5,Harbord Oaks Estates,7990,34761,1989,43,219,650,Sold,,,http://www.redfin.com/TX/Dallas/17719-Cedar-Creek-Canyon-Dr-75252/home/32047433,NTREIS,13955630,N,Y,32.9937838,-96.811027
PAST SALE,February-8-2019,Single Family Residential,6215 Woodland Dr,Dallas,TX,75225,2100000,5,6.0,Urie Jones Unrec ADD,6876,22782,1994,60,305,,Sold,,,http://www.redfin.com/TX/Dallas/6215-Woodland-Dr-75225/home/30874769,NTREIS,13876029,N,Y,32.8725242,-96.7993013
PAST SALE,February-8-2019,Single Family Residential,11706 Pine Forest Dr,Dallas,TX,75230,1250000,4,3.5,Forest Place,4031,15812,1980,60,310,64,Sold,,,http://www.redfin.com/TX/Dallas/11706-Pine-Forest-Dr-75230/home/31014428,NTREIS,13990815,N,Y,32.9073165,-96.7963773
PAST SALE,February-14-2019,Single Family Residential,6310 Joyce Way,Dallas,TX,75225,1150000,5,4.0,Biglot,4623,21824,1952,54,249,,Sold,,,http://www.redfin.com/TX/Dallas/6310-Joyce-Way-75225/home/30875467,NTREIS,14015123,N,Y,32.8788766,-96.7974442
PAST SALE,January-18-2019,Single Family Residential,6529 Aberdeen Ave,Dallas,TX,75230,1249999,5,5.0,Pemberton,5327,11326,1997,81,235,,Sold,,,http://www.redfin.com/TX/Dallas/6529-Aberdeen-Ave-75230/home/30875622,NTREIS,13841992,N,Y,32.8824874,-96.7919458
PAST SALE,February-28-2019,Vacant Land,5314 Yolanda Ln,Dallas,TX,75229,2150000,0,,Lobello Estates,,52272,1953,40,,,Sold,,,http://www.redfin.com/TX/Dallas/5314-Yolanda-Ln-75229/home/30878492,NTREIS,13981418,N,Y,32.8877418,-96.8161289
PAST SALE,February-28-2019,Single Family Residential,10010 Lennox Ln,Dallas,TX,75229,2495000,5,7.5,Taylor Estates,11347,49658,1986,40,220,,Sold,,,http://www.redfin.com/TX/Dallas/10010-Lennox-Ln-75229/home/30878439,NTREIS,13859387,N,Y,32.8805432,-96.8268086
PAST SALE,January-9-2019,Single Family Residential,5917 Ellsworth Ave,Dallas,TX,75206,949000,4,3.5,Stonewall Terrace,3782,6098,2014,90,251,,Sold,,,http://www.redfin.com/TX/Dallas/5917-Ellsworth-Ave-75206/home/30821551,NTREIS,13962943,N,Y,32.8341556,-96.764932
PAST SALE,February-5-2019,Single Family Residential,6115 Norway Rd,Dallas,TX,75230,2750000,5,7.0,Part James Smith Surv Abs 1339,8742,19994,2006,63,315,,Sold,,,http://www.redfin.com/TX/Dallas/6115-Norway-Rd-75230/home/30875926,NTREIS,13754644,N,Y,32.8889212,-96.8010586
PAST SALE,January-24-2019,Single Family Residential,10730 Bushire Dr,Dallas,TX,75229,1745000,5,5.5,Les Jardins Add,5694,15072,2017,75,306,,Sold,,,http://www.redfin.com/TX/Dallas/10730-Bushire-Dr-75229/home/30878286,NTREIS,13896012,N,Y,32.8927484,-96.833247
PAST SALE,February-7-2019,Single Family Residential,5342 Ridgedale Ave,Dallas,TX,75206,1025000,4,4.0,Greenland Hills Hill Top Sec,3789,7971,1926,61,271,,Sold,,,http://www.redfin.com/TX/Dallas/5342-Ridgedale-Ave-75206/home/30812519,NTREIS,13910113,N,Y,32.8252491,-96.7779938
PAST SALE,January-30-2019,Vacant Land,6206 Deloache Ave,Dallas,TX,75225,1200000,0,,John Mcdowell Surv A-922,,19994,,69,,,Sold,,,http://www.redfin.com/TX/Dallas/6206-Deloache-Ave-75225/home/30874880,NTREIS,13982995,N,Y,32.870345,-96.799559
PAST SALE,February-7-2019,Single Family Residential,6008 Preston Haven Dr,Dallas,TX,75230,1199000,5,3.5,Preston Haven Estates,4287,19079,2017,61,280,,Sold,,,http://www.redfin.com/TX/Dallas/6008-Preston-Haven-Dr-75230/home/30925944,NTREIS,13995392,N,Y,32.9061912,-96.8037636
PAST SALE,February-1-2019,Single Family Residential,5405 Ellsworth Ave,Dallas,TX,75206,724540,4,3.0,5300 Glencoe Park,2630,4356,2018,67,275,125,Sold,,,http://www.redfin.com/TX/Dallas/5403-Ellsworth-Ave-75206/home/30822451,NTREIS,13957058,N,Y,32.83392,-96.776559
PAST SALE,March-15-2019,Single Family Residential,6915 Hunters Glen Rd,University Park,TX,75205,6950000,5,6.5,University Park Estates,6234,39160,1936,25,1115,,Sold,,,http://www.redfin.com/TX/Dallas/6915-Hunters-Glen-Rd-75205/home/32111085,NTREIS,14013597,N,Y,32.8505129,-96.8021713
PAST SALE,February-8-2019,Single Family Residential,5210 Tennington Park,Dallas,TX,75287,759000,5,4.5,Oaktree Ph Five,5373,8276,1999,60,141,121,Sold,,,http://www.redfin.com/TX/Dallas/5210-Tennington-Park-75287/home/32130932,NTREIS,13948603,N,Y,33.0029186,-96.8201528
PAST SALE,March-28-2019,Single Family Residential,5727 Portsmouth Ln,Dallas,TX,75252,900000,3,3.5,Cambridge Place at Preston Trail Ph 2,3734,5706,1998,12,241,250,Sold,,,http://www.redfin.com/TX/Dallas/5727-Portsmouth-Ln-75252/home/31154213,NTREIS,14020882,N,Y,32.9845812,-96.807532
PAST SALE,March-14-2019,Single Family Residential,5933 Prospect Ave,Dallas,TX,75206,900000,4,3.5,Belmont Sub,3744,9104,2006,26,240,,Sold,,,http://www.redfin.com/TX/Dallas/5933-Prospect-Ave-75206/home/30806856,NTREIS,14009016,N,Y,32.8150277,-96.7645811
PAST SALE,March-26-2019,Single Family Residential,7046 Casa Loma,Dallas,TX,75214,1285000,4,4.0,Gastonwood,4388,8102,2017,14,293,,Sold,,,http://www.redfin.com/TX/Dallas/7046-Casa-Loma-Ave-75214/home/30818676,NTREIS,14030956,N,Y,32.812175,-96.736093
PAST SALE,February-13-2019,Single Family Residential,5618 Meletio Ln,Dallas,TX,75230,1799000,5,6.5,Melshire Estates,5507,16683,2018,55,327,,Sold,,,http://www.redfin.com/TX/Dallas/5618-Meletio-Ln-75230/home/30964294,NTREIS,13958595,N,Y,32.9162415,-96.8123456
PAST SALE,March-5-2019,Single Family Residential,4215 Boca Bay Dr,Dallas,TX,75244,765000,4,2.5,Glen Cove East 2nd Sec,3047,12589,1965,35,251,,Sold,,,http://www.redfin.com/TX/Dallas/4215-Boca-Bay-Dr-75244/home/31095783,NTREIS,13995151,N,Y,32.9165871,-96.8405228
PAST SALE,March-8-2019,Single Family Residential,6191 Preston Haven Dr,Dallas,TX,75230,799900,5,4.5,Charise Ridge Estates 2,4008,25091,1960,32,200,,Sold,,,http://www.redfin.com/TX/Dallas/6191-Preston-Haven-Dr-75230/home/31020274,NTREIS,13986578,N,Y,32.9113502,-96.8012334
PAST SALE,March-4-2019,Single Family Residential,4408 Irvin Simmons Dr,Dallas,TX,75229,999000,5,3.5,Luna Park Estates,3400,24306,1966,36,294,,Sold,,,http://www.redfin.com/TX/Dallas/4408-Irvin-Simmons-Dr-75229/home/30877363,NTREIS,13996220,N,Y,32.8960237,-96.8330546
PAST SALE,March-8-2019,Single Family Residential,3536 Amherst,University Park,TX,75225,1399000,3,4.0,University Heights,3539,6970,2000,32,395,,Sold,,,http://www.redfin.com/TX/Dallas/3536-Amherst-Ave-75225/home/32108143,NTREIS,13969040,N,Y,32.852298,-96.7919216
PAST SALE,March-11-2019,Single Family Residential,12 Cheltenham Way,Dallas,TX,75230,850000,5,3.5,Downs Of Hillcrest Ph 1a,4563,12153,1994,29,186,300,Sold,,,http://www.redfin.com/TX/Dallas/12-Cheltenham-Way-75230/home/31150272,NTREIS,13938223,N,Y,32.9174314,-96.7892644
PAST SALE,March-19-2019,Single Family Residential,3465 Purdue Ave,University Park,TX,75225,1568000,4,3.5,University Heights,3850,7013,1994,21,407,,Sold,,,http://www.redfin.com/TX/Dallas/3465-Purdue-Ave-75225/home/32108343,NTREIS,14026347,N,Y,32.8537269,-96.7897457
PAST SALE,February-28-2019,Single Family Residential,6917 Hill Forest Dr,Dallas,TX,75230,1618000,3,4.5,Lake Forest Ph C,5395,8059,2000,40,300,492,Sold,,,http://www.redfin.com/TX/Dallas/6917-Hill-Forest-Dr-75230/home/31150491,NTREIS,13934507,N,Y,32.9126432,-96.7854218
PAST SALE,March-28-2019,Single Family Residential,6809 Del Norte Ln,Dallas,TX,75225,939000,4,4.5,Preston Hills 2,3733,4792,2015,12,252,,Sold,,,http://www.redfin.com/TX/Dallas/6809-Del-Norte-Ln-75225/home/143837811,NTREIS,14020903,N,Y,32.868975,-96.787984
PAST SALE,March-29-2019,Single Family Residential,3725 Purdue,University Park,TX,75225,1195000,4,3.5,University Heights,2692,6970,1929,11,444,,Sold,,,http://www.redfin.com/TX/Dallas/3725-Purdue-Ave-75225/home/32108289,NTREIS,14024483,N,Y,32.8537042,-96.7954594
PAST SALE,March-20-2019,Single Family Residential,4111 Shorecrest Dr,Dallas,TX,75209,1950000,5,5.5,Cullum Earl W,6222,84681,1948,20,313,,Sold,,,http://www.redfin.com/TX/Dallas/4111-Shorecrest-Dr-75209/home/30855928,NTREIS,13921407,N,Y,32.8589659,-96.8421817
PAST SALE,February-25-2019,Single Family Residential,4339 Glenwick Ln,University Park,TX,75205,1199900,5,5.0,Highland Park High School,3307,7144,2018,43,363,,Sold,,,http://www.redfin.com/TX/Dallas/4339-Glenwick-Ln-75205/home/32071720,NTREIS,13951399,N,Y,32.847072,-96.810126
PAST SALE,March-29-2019,Single Family Residential,4440 Potomac Ave,University Park,TX,75205,1499000,4,3.5,Loma Linda,3596,7492,1936,11,417,,Sold,,,http://www.redfin.com/TX/Dallas/4440-Potomac-Ave-75205/home/32090465,NTREIS,14001859,N,Y,32.8380218,-96.8125057
PAST SALE,January-23-2019,Condo/Co-op,3205 Armstrong Ave #13,Dallas,TX,75205,955000,2,2.5,Armstrong Ave Condo,2691,40511,1981,76,355,542,Sold,,,http://www.redfin.com/TX/Dallas/3205-Armstrong-Ave-75205/unit-13/home/105467736,NTREIS,13930044,N,Y,32.8217468,-96.7905616
PAST SALE,February-28-2019,Condo/Co-op,2555 N Pearl St #1104,Dallas,TX,75201,1075000,1,1.5,Tower & Regency Row Residence Condo,1375,52969,2007,40,782,1325,Sold,,,http://www.redfin.com/TX/Dallas/2555-N-Pearl-St-75201/unit-1104/home/30783788,NTREIS,13980397,N,Y,32.7930223,-96.8045832
PAST SALE,March-4-2019,Condo/Co-op,2900 Mckinnon St #1708,Dallas,TX,75201,3545000,3,3.5,Azure Condo,5071,57107,2005,36,699,3844,Sold,,,http://www.redfin.com/TX/Dallas/2900-McKinnon-St-75201/unit-1708/home/30775422,NTREIS,13881158,N,Y,32.7955142,-96.808434
PAST SALE,March-12-2019,Condo/Co-op,2828 Hood St #1102,Dallas,TX,75219,895000,2,3.5,Plaza At Turtle Creek Residence Ph,2445,136473,2000,28,366,1870,Sold,,,http://www.redfin.com/TX/Dallas/2828-Hood-St-75219/unit-1102/home/32259974,NTREIS,13980473,N,Y,32.8055056,-96.8089307
PAST SALE,March-29-2019,Single Family Residential,2707 State St,Dallas,TX,75204,2285000,5,5.5,Worthington,6860,10062,1987,11,333,,Sold,,,http://www.redfin.com/TX/Dallas/2707-State-St-75204/home/30792189,NTREIS,13810649,N,Y,32.7963068,-96.7995387
PAST SALE,April-2-2019,Single Family Residential,3219 Saint Johns Dr,Highland Park,TX,75205,1775000,5,5.5,Highland Park 04 Instl,4997,7492,1999,7,355,,Sold,,,http://www.redfin.com/TX/Dallas/3219-St-Johns-Dr-75205/home/32065538,NTREIS,13955560,N,Y,32.8342137,-96.7849337
PAST SALE,April-2-2019,Condo/Co-op,4608 Abbott Ave Nw #116,Highland Park,TX,75205,1095000,3,3.5,Highland Gates On Katy Trail Condo,2418,4356,2007,7,453,395,Sold,,,http://www.redfin.com/TX/Dallas/4608-Abbott-Ave-75205/unit-116/home/30791469,NTREIS,14014414,N,Y,32.8246225,-96.7917379
PAST SALE,March-22-2019,Single Family Residential,5619 Merrimac Ave,Dallas,TX,75206,799900,3,2.5,Greenland Hills 60 Foot Sec,2868,7797,1926,18,279,,Sold,,,http://www.redfin.com/TX/Dallas/5619-Merrimac-Ave-75206/home/30812214,NTREIS,13998075,N,Y,32.8275844,-96.7713319
PAST SALE,February-20-2019,Condo/Co-op,5200 Keller Springs Rd #1535,Dallas,TX,75248,899000,3,2.5,Bonaventure Condo,3370,331012,1981,48,267,1500,Sold,,,http://www.redfin.com/TX/Dallas/5200-Keller-Springs-Rd-75248/unit-1535/home/31129218,NTREIS,14006177,N,Y,32.9683918,-96.8197626
PAST SALE,March-22-2019,Single Family Residential,5643 Vickery Blvd,Dallas,TX,75206,1149000,4,4.0,Vickery Place,5351,8494,2009,18,215,,Sold,,,http://www.redfin.com/TX/Dallas/5643-Vickery-Blvd-75206/home/30807289,NTREIS,14017931,N,Y,32.8227136,-96.7705001
PAST SALE,March-22-2019,Single Family Residential,6233 Goliad Ave,Dallas,TX,75214,825000,5,3.5,Lakewood Heights,3898,7492,2006,18,212,,Sold,,,http://www.redfin.com/TX/Dallas/6233-Goliad-Ave-75214/home/30810792,NTREIS,14013200,N,Y,32.818386,-96.7572737
PAST SALE,March-29-2019,Single Family Residential,5401 Anita St,Dallas,TX,75206,719000,4,3.0,5300 Glencoe Park,2447,5358,2017,11,294,125,Sold,,,http://www.redfin.com/TX/Dallas/5401-Anita-St-75206/home/30822437,NTREIS,14014462,N,Y,32.8348732,-96.7768027
PAST SALE,February-22-2019,Single Family Residential,4012 Shenandoah St,University Park,TX,75205,2995000,4,5.5,St Andrews Place,6727,23000,1986,46,445,,Sold,,,http://www.redfin.com/TX/Dallas/4012-Shenandoah-St-75205/home/32097336,NTREIS,13934350,N,Y,32.8408854,-96.8038213
PAST SALE,February-1-2019,Single Family Residential,7322 Centenary Ave,Dallas,TX,75225,849000,3,3.0,Caruth Hills 7,2010,8712,1948,67,422,,Sold,,,http://www.redfin.com/TX/Dallas/7322-Centenary-Ave-75225/home/30872176,NTREIS,13974688,N,Y,32.86196,-96.7807288
PAST SALE,March-12-2019,Single Family Residential,4342 Cole Ave,Dallas,TX,75205,749000,3,3.0,Cockrells Fairland 02,3183,2962,2007,28,235,,Sold,,,http://www.redfin.com/TX/Dallas/4342-Cole-Ave-75205/unit-A/home/30781403,NTREIS,13927413,N,Y,32.819595,-96.790603
PAST SALE,January-18-2019,Single Family Residential,9960 Mixon Dr,Dallas,TX,75220,1039000,4,3.5,Marsh Lane #2 Add,3695,9453,2018,81,281,,Sold,,,http://www.redfin.com/TX/Dallas/9960-Mixon-Dr-75220/home/30912177,NTREIS,13924526,N,Y,32.8790932,-96.8520779
PAST SALE,January-25-2019,Single Family Residential,3732 Rockdale Dr,Dallas,TX,75220,879000,3,3.0,Marsh Lane,3019,8233,2018,74,291,,Sold,,,http://www.redfin.com/TX/Dallas/3732-Rockdale-Dr-75220/home/30912033,NTREIS,13970743,N,Y,32.8764851,-96.8546856
PAST SALE,February-27-2019,Single Family Residential,10232 Sherbrook Ln,Dallas,TX,75229,849000,4,3.5,Walnut Hill Manor Add,3763,16291,1956,41,226,,Sold,,,http://www.redfin.com/TX/Dallas/10232-Sherbrook-Ln-75229/home/30929105,NTREIS,13961100,N,Y,32.8846405,-96.8472904
PAST SALE,February-7-2019,Single Family Residential,4169 Allencrest Ln,Dallas,TX,75244,769000,4,3.5,Forest Glen Sec 03,3294,17380,1969,61,233,,Sold,,,http://www.redfin.com/TX/Dallas/4169-Allencrest-Ln-75244/home/30927789,NTREIS,13995017,N,Y,32.9114553,-96.8394105
PAST SALE,January-10-2019,Condo/Co-op,4528 Roland Ave Unit D,Highland Park,TX,75219,769000,3,3.5,West Park,2751,10411,2008,89,280,435,Sold,,,http://www.redfin.com/TX/Dallas/4528-Roland-Ave-75219/unit-D/home/54839668,NTREIS,13972266,N,Y,32.8224679,-96.8150455
PAST SALE,January-30-2019,Single Family Residential,4215 Shorecrest Dr,Dallas,TX,75209,2875000,5,5.5,Cullum Earl W,7197,27486,2010,69,399,,Sold,,,http://www.redfin.com/TX/Dallas/4215-Shorecrest-Dr-75209/home/30855927,NTREIS,13829895,N,Y,32.8587986,-96.8404181
PAST SALE,February-20-2019,Single Family Residential,5702 Stanford Ave,Dallas,TX,75209,1200000,4,4.0,Idlewild Acres,3276,7928,2013,48,366,,Sold,,,http://www.redfin.com/TX/Dallas/5702-Stanford-Ave-75209/home/30880213,NTREIS,13978863,N,Y,32.8529645,-96.8151502
PAST SALE,March-8-2019,Condo/Co-op,2408 Victory Park #833,Dallas,TX,75219,779000,2,2.5,South Tower Residences,1934,71395,2005,32,403,1470,Sold,,,http://www.redfin.com/TX/Dallas/2408-Victory-Park-Ln-75219/unit-833/home/146596451,NTREIS,13911786,N,Y,32.787755,-96.8091541
PAST SALE,March-8-2019,Single Family Residential,5511 W Hanover Ave,Dallas,TX,75209,1735000,4,5.5,Preston Park,4543,8276,2018,32,382,,Sold,,,http://www.redfin.com/TX/Dallas/5511-Hanover-Ave-75209/home/30854658,NTREIS,14018967,N,Y,32.8555088,-96.8185515
PAST SALE,March-14-2019,Single Family Residential,4004 Lovers Ln,University Park,TX,75225,1495000,4,3.5,University Highlands,4563,7013,2018,26,328,,Sold,,,http://www.redfin.com/TX/Dallas/4004-Lovers-Ln-75225/home/32109553,NTREIS,13981835,N,Y,32.8513338,-96.8007935
PAST SALE,March-18-2019,Single Family Residential,5131 Deloache Ave,Dallas,TX,75220,8900000,5,6.5,Sunnybrook Estates,12014,98881,2006,22,741,,Sold,,,http://www.redfin.com/TX/Dallas/5131-Deloache-Ave-75220/home/30879639,NTREIS,13954724,N,Y,32.8715857,-96.8198178
PAST SALE,March-15-2019,Single Family Residential,3625 Caruth Blvd,University Park,TX,75225,2999000,5,6.0,University Heights 04 Amd,7330,11892,2007,25,409,,Sold,,,http://www.redfin.com/TX/Dallas/3625-Caruth-Blvd-75225/home/32104182,NTREIS,13947722,N,Y,32.8588522,-96.7943696
PAST SALE,March-19-2019,Single Family Residential,4707 Purdue Ave,Dallas,TX,75209,1499000,4,3.5,Linwood Place,4650,7492,2017,21,322,,Sold,,,http://www.redfin.com/TX/Dallas/4707-Purdue-Ave-75209/home/30880745,NTREIS,14022721,N,Y,32.8544685,-96.8293844
