SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-18-2019,Single Family Residential,9109 Arbor Trail Dr,Dallas,TX,75243,625000,4,2.5,Oakhurst Sec 04,3000,9496,1980,81,208,,Sold,,,http://www.redfin.com/TX/Dallas/9109-Arbor-Trail-Dr-75243/home/31070861,NTREIS,13979922,N,Y,32.9036959,-96.7446963
PAST SALE,February-21-2019,Single Family Residential,6341 Annapolis Ln,Dallas,TX,75214,594900,4,2.5,Caruth Mdws 01 Instl,2341,10019,1961,47,254,,Sold,,,http://www.redfin.com/TX/Dallas/6341-Annapolis-Ln-75214/home/30868024,NTREIS,14002803,N,Y,32.8449132,-96.7541397
PAST SALE,February-27-2019,Single Family Residential,4039 Wembley Ter,Dallas,TX,75220,650000,4,3.5,Wellington On The Creek,4076,10280,1995,41,159,150,Sold,,,http://www.redfin.com/TX/Dallas/4039-Wembley-Ter-75220/home/31134685,NTREIS,13975401,N,Y,32.8667121,-96.8432708
PAST SALE,February-28-2019,Single Family Residential,5154 Del Roy Dr,Dallas,TX,75229,589000,4,4.0,Del Roy Drive & Inwood Road,3229,15987,1959,40,182,,Sold,,,http://www.redfin.com/TX/Dallas/5154-Del-Roy-Dr-75229/home/30926880,NTREIS,14011057,N,Y,32.9051831,-96.8194008
PAST SALE,January-11-2019,Condo/Co-op,5656 N Central Expy #804,Dallas,TX,75206,749000,2,3.0,M Central Residences Condo,2754,232523,2005,88,272,1784,Sold,,,http://www.redfin.com/TX/Dallas/5656-N-Central-Expy-75206/unit-804/home/30775749,NTREIS,13841494,N,Y,32.8348578,-96.7789527
PAST SALE,February-28-2019,Single Family Residential,6306 Highgate Ln,Dallas,TX,75214,559000,4,2.5,Lovers Lane East,2520,9060,1971,40,222,,Sold,,,http://www.redfin.com/TX/Dallas/6306-Highgate-Ln-75214/home/30868969,NTREIS,13999303,N,Y,32.8489846,-96.7550596
PAST SALE,February-12-2019,Multi-Family (2-4 Unit),9831 Crest Meadow Dr,Dallas,TX,75230,649500,6,4.0,Crestline Meadow Estates,4044,9453,1968,56,161,,Sold,,,http://www.redfin.com/TX/Dallas/9831-Crest-Meadow-Dr-75230/home/30873338,NTREIS,14007126,N,Y,32.8815254,-96.7838281
PAST SALE,February-28-2019,Single Family Residential,5715 Brushy Creek Trl,Dallas,TX,75252,609900,4,3.0,Bent Trail Add Ph Two,3576,9148,1982,40,171,8,Sold,,,http://www.redfin.com/TX/Dallas/5715-Brushy-Creek-Trl-75252/home/31848145,NTREIS,14000384,N,Y,33.0083161,-96.8111108
PAST SALE,March-5-2019,Single Family Residential,16507 Loch Maree Ln,Dallas,TX,75248,589000,4,3.0,Highlands North Sec 02,3586,11587,1977,35,164,,Sold,,,http://www.redfin.com/TX/Dallas/16507-Loch-Maree-Ln-75248/home/31112577,NTREIS,13980029,N,Y,32.9807041,-96.774537
PAST SALE,March-22-2019,Single Family Residential,18275 Brighton Grn,Dallas,TX,75252,670000,5,3.5,Windsor Crest,3747,6970,2012,18,179,163,Sold,,,http://www.redfin.com/TX/Dallas/18275-Brighton-Grn-75252/home/31770131,NTREIS,14027918,N,Y,33.0000099,-96.7867539
PAST SALE,February-15-2019,Single Family Residential,908 Haines Ave,Dallas,TX,75208,525000,4,2.5,Miller & Stemmons,2471,5898,2015,53,212,,Sold,,,http://www.redfin.com/TX/Dallas/908-Haines-Ave-75208/home/30828583,NTREIS,14015063,N,Y,32.7541304,-96.8289134
PAST SALE,March-15-2019,Single Family Residential,418 E 5th St,Dallas,TX,75203,659000,3,2.5,Robinson Park Place Add,3010,7318,2018,25,219,,Sold,,,http://www.redfin.com/TX/Dallas/418-E-5th-St-75203/home/30825688,NTREIS,13927886,N,Y,32.754537,-96.818216
PAST SALE,February-12-2019,Single Family Residential,4808 Ellensburg Dr,Dallas,TX,75244,612500,5,3.0,Hyde Park Estates,2470,15594,1963,56,248,,Sold,,,http://www.redfin.com/TX/Dallas/4808-Ellensburg-Dr-75244/home/31098972,NTREIS,13980020,N,Y,32.9158243,-96.8256162
PAST SALE,March-7-2019,Single Family Residential,4398 Shady Bend Dr,Dallas,TX,75244,639000,5,3.5,Forest Glen Add 4th Sec,3194,14201,1971,33,200,,Sold,,,http://www.redfin.com/TX/Dallas/4398-Shady-Bend-Dr-75244/home/31097111,NTREIS,13988894,N,Y,32.9170229,-96.8341578
PAST SALE,March-12-2019,Single Family Residential,4054 Cedar Bayou Dr,Dallas,TX,75244,599900,3,2.0,Glen Cove Inst 03,2308,12763,1967,28,260,,Sold,,,http://www.redfin.com/TX/Dallas/4054-Cedar-Bayou-Dr-75244/home/30928162,NTREIS,14019225,N,Y,32.914349,-96.844585
PAST SALE,March-15-2019,Single Family Residential,4008 Allencrest Ln,Dallas,TX,75244,664995,4,3.0,Glen Cove Park,2965,14810,1967,25,224,,Sold,,,http://www.redfin.com/TX/Dallas/4008-Allencrest-Ln-75244/home/30928104,NTREIS,14003551,N,Y,32.9108949,-96.8452144
PAST SALE,January-31-2019,Single Family Residential,808 Valencia Blvd,Irving,TX,75039,599000,4,3.0,La Villita Ph 1c,2783,6621,2007,68,215,56,Sold,,,http://www.redfin.com/TX/Irving/808-Valencia-Blvd-75039/home/30768270,NTREIS,13974927,N,Y,32.9019258,-96.9312706
PAST SALE,February-26-2019,Single Family Residential,4320 N Cresthaven Rd,Dallas,TX,75209,525000,2,2.0,Bluffview Estates,1670,13460,1940,42,314,,Sold,,,http://www.redfin.com/TX/Dallas/4320-N-Cresthaven-Rd-75209/home/30853954,NTREIS,13983576,N,Y,32.8519117,-96.8369262
PAST SALE,February-21-2019,Single Family Residential,10155 Betty Jane Ln,Dallas,TX,75229,699999,4,3.0,Walnut Woods,2915,12327,1972,47,240,,Sold,,,http://www.redfin.com/TX/Dallas/10155-Betty-Jane-Ln-75229/home/30928899,NTREIS,14027813,N,Y,32.8847549,-96.854739
PAST SALE,March-18-2019,Vacant Land,2239 Lovedale Ave,Dallas,TX,75235,540000,0,,Harvey R Welch Homestead,,18731,1948,22,,,Sold,,,http://www.redfin.com/TX/Dallas/2239-Lovedale-Ave-75235/home/30815104,NTREIS,14013866,N,Y,32.831285,-96.8531633
PAST SALE,March-5-2019,Single Family Residential,6619 Harvest Glen Dr,Dallas,TX,75248,624900,4,3.5,Prestonwood,3044,13809,1975,35,205,,Sold,,,http://www.redfin.com/TX/Dallas/6619-Harvest-Glen-Dr-75248/home/31077728,NTREIS,13989091,N,Y,32.9508013,-96.7960436
PAST SALE,March-27-2019,Single Family Residential,6622 Saint Anne St,Dallas,TX,75248,524900,4,3.0,Tioga East Ph 01,2703,15812,1974,13,194,,Sold,,,http://www.redfin.com/TX/Dallas/6622-St-Anne-St-75248/home/31083978,NTREIS,14028881,N,Y,32.9768462,-96.7935536
PAST SALE,January-14-2019,Condo/Co-op,4121 Grassmere Ln #2,University Park,TX,75205,739500,3,3.0,Preston Heights,2344,7144,2017,85,315,250,Sold,,,http://www.redfin.com/TX/Dallas/4121-Grassmere-Ln-75205/unit-2/home/142895229,NTREIS,13648340,N,Y,32.8490331,-96.805311
PAST SALE,January-31-2019,Single Family Residential,3400 Shenandoah St #3400,University Park,TX,75205,779000,5,3.5,Presidents House Condo,3715,21519,1984,68,210,699,Sold,,,http://www.redfin.com/TX/Dallas/3400-Shenandoah-St-75205/unit-3400/home/32093796,NTREIS,13775913,N,Y,32.8398508,-96.7873759
PAST SALE,March-1-2019,Condo/Co-op,2900 McKinnon St #1004,Dallas,TX,75201,700000,2,2.5,Azure Condo,1430,57064,2005,39,490,1200,Sold,,,http://www.redfin.com/TX/Dallas/2900-McKinnon-St-75201/unit-1004/home/30775264,NTREIS,13872576,N,Y,32.7955142,-96.808434
PAST SALE,March-15-2019,Single Family Residential,2207 Ashby St,Dallas,TX,75204,545000,2,2.5,Deere Park,2052,3485,2012,25,266,,Sold,,,http://www.redfin.com/TX/Dallas/2207-Ashby-St-75204/home/30792838,NTREIS,13987757,N,Y,32.8056199,-96.7855684
PAST SALE,January-10-2019,Single Family Residential,6112 Stapleford Cir,Dallas,TX,75252,551000,3,2.0,Cambridge Gate,2441,4792,2008,89,226,167,Sold,,,http://www.redfin.com/TX/Dallas/6112-Stapleford-Cir-75252/home/147496605,NTREIS,13949969,N,Y,33.000837,-96.799393
PAST SALE,January-30-2019,Single Family Residential,6718 La Manga Dr,Dallas,TX,75248,599000,4,4.0,Prestonwood,3020,9670,1980,69,198,,Sold,,,http://www.redfin.com/TX/Dallas/6718-La-Manga-Dr-75248/home/31112163,NTREIS,13996247,N,Y,32.9716248,-96.7901013
PAST SALE,February-27-2019,Single Family Residential,6818 Ledyard Dr,Dallas,TX,75248,499000,4,3.0,Tioga East Add Ph I,2983,8451,1974,41,167,,Sold,,,http://www.redfin.com/TX/Dallas/6818-Ledyard-Dr-75248/home/31083922,NTREIS,14009655,N,Y,32.9775879,-96.7895783
PAST SALE,February-26-2019,Single Family Residential,2629 Cypress Dr,Rockwall,TX,75087,559260,4,4.0,Ridgecrest Addition,4113,16117,2018,42,136,100,Sold,,,http://www.redfin.com/TX/Rockwall/2629-Cypress-Ln-75087/home/146766551,NTREIS,13916155,N,Y,32.9143576,-96.505235
PAST SALE,January-31-2019,Single Family Residential,5310 Live Oak St,Dallas,TX,75206,749000,3,2.5,Munger Place,3436,21649,1920,68,218,,Sold,,,http://www.redfin.com/TX/Dallas/5310-Live-Oak-St-75206/home/30798683,NTREIS,13939225,N,Y,32.8060586,-96.7677811
PAST SALE,March-1-2019,Townhouse,2912 Thomas Ave,Dallas,TX,75204,558500,3,3.5,Perry Thomas,3086,1917,2001,39,181,,Sold,,,http://www.redfin.com/TX/Dallas/2912-Thomas-Ave-75204/home/32212307,NTREIS,13914405,N,Y,32.796571,-96.796486
PAST SALE,March-29-2019,Multi-Family (2-4 Unit),5921 Oram St,Dallas,TX,75206,559000,3,3.5,Belmont Sub,2550,3267,2013,11,219,,Sold,,,http://www.redfin.com/TX/Dallas/5921-Oram-St-75206/home/110134884,NTREIS,13969259,N,Y,32.8141157,-96.7650377
PAST SALE,March-29-2019,Townhouse,3232 Blackburn St,Dallas,TX,75204,715000,3,3.5,Valencia 1,2553,1525,2006,11,280,305,Sold,,,http://www.redfin.com/TX/Dallas/3232-Blackburn-St-75204/home/30762840,NTREIS,13929077,N,Y,32.81045,-96.796767
PAST SALE,March-4-2019,Single Family Residential,4719 Belmont Ave,Dallas,TX,75204,630000,2,2.5,Rick & Hurts North Fitzhugh Ave,2467,5532,2018,36,255,,Sold,,,http://www.redfin.com/TX/Dallas/4719-Belmont-Ave-75204/home/30809168,NTREIS,14034979,N,Y,32.8111103,-96.7846852
PAST SALE,January-31-2019,Condo/Co-op,3170 Carmel #107,Dallas,TX,75204,549000,2,2.5,Building Assn Ground,2414,,2018,68,227,230,Sold,,,http://www.redfin.com/TX/Dallas/3170-Carmel-St-75204/unit-107/home/148602561,NTREIS,13998527,N,Y,32.7919829,-96.786418
PAST SALE,February-28-2019,Single Family Residential,7120 Pleasant View Dr,Dallas,TX,75231,525000,4,3.0,Kingsley Creek Estates,3520,10062,1979,40,149,,Sold,,,http://www.redfin.com/TX/Dallas/7120-Pleasant-View-Dr-75231/home/31067484,NTREIS,13990613,N,Y,32.8811172,-96.7361396
PAST SALE,January-31-2019,Single Family Residential,8851 Kingsley Rd,Dallas,TX,75231,532000,4,3.0,Merriman Estates,2614,8276,1978,68,204,,Sold,,,http://www.redfin.com/TX/Dallas/8851-Kingsley-Rd-75231/home/31068816,NTREIS,13960924,N,Y,32.8806341,-96.739088
PAST SALE,February-22-2019,Single Family Residential,5550 Ledgestone Dr,Dallas,TX,75214,598000,4,3.0,Andover Meadows,2574,9017,1964,46,232,,Sold,,,http://www.redfin.com/TX/Dallas/5550-Ledgestone-Dr-75214/home/30868607,NTREIS,14008753,N,Y,32.8540197,-96.756818
PAST SALE,January-24-2019,Single Family Residential,5641 Bryn Mawr Dr,Dallas,TX,75209,649000,3,2.0,Idlewild Acres 4th Sec,1622,8451,1945,75,400,,Sold,,,http://www.redfin.com/TX/Dallas/5641-Bryn-Mawr-Dr-75209/home/30880329,NTREIS,13972391,N,Y,32.8564601,-96.8157973
PAST SALE,January-15-2019,Single Family Residential,7019 Gateridge Dr,Dallas,TX,75254,640000,4,3.0,Northwood Hills,3257,16858,1966,84,196,25,Sold,,,http://www.redfin.com/TX/Dallas/7019-Gateridge-Dr-75254/home/31074418,NTREIS,13945160,N,Y,32.9459679,-96.7834065
PAST SALE,January-22-2019,Single Family Residential,1131 Alpine Dr,Richardson,TX,75080,514900,4,3.0,Savoy Lndg,3464,4530,2015,77,149,142,Sold,,,http://www.redfin.com/TX/Richardson/1131-Alpine-Dr-75080/home/110136563,NTREIS,13966733,N,Y,32.9824186,-96.75906
PAST SALE,March-8-2019,Single Family Residential,13742 Meandering Way,Dallas,TX,75240,649900,4,3.5,Northwood Hills,3367,17511,1961,32,193,300,Sold,,,http://www.redfin.com/TX/Dallas/13742-Meandering-Way-75240/home/31058639,NTREIS,14013503,N,Y,32.9364703,-96.7787833
PAST SALE,March-20-2019,Single Family Residential,16821 Park Hill Dr,Dallas,TX,75248,525000,4,3.0,Tioga East Ph 02,3120,11021,1975,20,168,6,Sold,,,http://www.redfin.com/TX/Dallas/16821-Park-Hill-Dr-75248/home/31084031,NTREIS,14008769,N,Y,32.9807245,-96.7886786
PAST SALE,January-11-2019,Condo/Co-op,3816 Bowser Ave Unit C,Dallas,TX,75219,599000,3,3.5,Bowser 02,2831,1742,2004,88,212,200,Sold,,,http://www.redfin.com/TX/Dallas/3816-Bowser-Ave-75219/unit-C/home/30739423,NTREIS,13950137,N,Y,32.813581,-96.804926
PAST SALE,January-18-2019,Condo/Co-op,3401 Lee Pkwy #401,Dallas,TX,75219,549000,2,2.0,Mayfair Turtle Creek Condos,1431,85508,1998,81,384,987,Sold,,,http://www.redfin.com/TX/Dallas/3401-Lee-Pkwy-75219/unit-401/home/32217850,NTREIS,13935190,N,Y,32.8092977,-96.8046809
PAST SALE,January-28-2019,Townhouse,4045 Throckmorton St,Dallas,TX,75219,599000,3,3.5,Towns At Throckmorton,2984,2004,2004,71,201,165,Sold,,,http://www.redfin.com/TX/Dallas/4045-Throckmorton-St-75219/home/32194915,NTREIS,13864356,N,Y,32.8181749,-96.804804
PAST SALE,February-13-2019,Single Family Residential,4601 N Versailles Ave,Highland Park,TX,75209,675000,2,2.0,Highland Park West 9th Instl,2002,8189,1938,55,337,,Sold,,,http://www.redfin.com/TX/Dallas/4601-N-Versailles-Ave-75209/home/32070035,NTREIS,13963914,N,Y,32.8310747,-96.8160711
PAST SALE,February-28-2019,Condo/Co-op,3401 Lee Pkwy #306,Dallas,TX,75219,665000,2,2.0,Mayfair at Turtle Creek Condos,1730,,1998,40,384,1193,Sold,,,http://www.redfin.com/TX/Dallas/3401-Lee-Pkwy-75219/unit-306/home/32217848,NTREIS,13987337,N,Y,32.8092977,-96.8046809
PAST SALE,March-4-2019,Condo/Co-op,3401 Lee Pkwy #1003,Dallas,TX,75219,699000,2,2.0,Mayfair Turtle Creek Condos,1730,85508,1998,36,404,1194,Sold,,,http://www.redfin.com/TX/Dallas/3401-Lee-Pkwy-75219/unit-1003/home/144727859,NTREIS,13981382,N,Y,32.8101247,-96.8046158
PAST SALE,March-8-2019,Townhouse,3914 Travis St,Dallas,TX,75204,569000,2,2.5,Travis Terrace City Homes,2843,2091,2000,32,200,323,Sold,,,http://www.redfin.com/TX/Dallas/3914-Travis-St-75204/home/32212159,NTREIS,14023813,N,Y,32.8115603,-96.7964529
PAST SALE,March-21-2019,Condo/Co-op,4242 Lomo Alto Dr Unit E36,Dallas,TX,75219,650000,3,3.0,Crestpark Highland Park Condo,2339,152765,1998,19,278,1399,Sold,,,http://www.redfin.com/TX/Dallas/4242-Lomo-Alto-Dr-75219/unit-E36/home/32199244,NTREIS,13981969,N,Y,32.8222613,-96.8133981
PAST SALE,March-28-2019,Single Family Residential,5023 Elsby Ave,Dallas,TX,75209,635000,2,2.0,Colony Rdg Add,1646,8189,1940,12,386,,Sold,,,http://www.redfin.com/TX/Dallas/5023-Elsby-Ave-75209/home/30880876,NTREIS,14008681,N,Y,32.8564272,-96.8240253
PAST SALE,January-18-2019,Multi-Family (2-4 Unit),5231 Mission Ave,Dallas,TX,75206,649000,3,2.5,Cochran Heights,3180,4269,2006,81,204,,Sold,,,http://www.redfin.com/TX/Dallas/5231-Mission-Ave-75206/home/32395977,NTREIS,13962889,N,Y,32.817758,-96.782083
PAST SALE,February-14-2019,Single Family Residential,10308 Boedeker St,Dallas,TX,75230,639000,4,3.0,Crest Meadow Estates,2856,11892,1972,54,224,,Sold,,,http://www.redfin.com/TX/Dallas/10308-Boedeker-St-75230/home/30990846,NTREIS,13990843,N,Y,32.8866284,-96.7769634
PAST SALE,February-20-2019,Condo/Co-op,3414 Mcfarlin Blvd #4,University Park,TX,75205,535000,2,2.5,3414 Mcfarlin Pkwy Condos,1711,12632,2004,48,313,250,Sold,,,http://www.redfin.com/TX/Dallas/3414-McFarlin-Blvd-75205/unit-4/home/30758765,NTREIS,13941972,N,Y,32.8438975,-96.7874275
PAST SALE,March-1-2019,Single Family Residential,7048 Joyce Way,Dallas,TX,75225,675000,4,3.0,Windsor Park 03,2448,12415,1967,39,276,,Sold,,,http://www.redfin.com/TX/Dallas/7048-Joyce-Way-75225/home/30872076,NTREIS,14001698,N,Y,32.8791753,-96.7838459
PAST SALE,March-4-2019,Single Family Residential,5346 Mccommas Blvd,Dallas,TX,75206,539000,3,3.0,Greenland Hills 60 Foot Sec,1811,7405,1949,36,298,,Sold,,,http://www.redfin.com/TX/Dallas/5346-McCommas-Blvd-75206/home/30822360,NTREIS,13977657,N,Y,32.8296794,-96.7775492
PAST SALE,March-25-2019,Single Family Residential,5322 Miller Ave,Dallas,TX,75206,699000,3,2.0,Vickery Place Add,2034,8015,2009,15,344,,Sold,,,http://www.redfin.com/TX/Dallas/5322-Miller-Ave-75206/home/30807324,NTREIS,14001440,N,Y,32.8210927,-96.7789716
PAST SALE,March-22-2019,Condo/Co-op,3414 McFarlin Blvd #3,University Park,TX,75205,519999,2,2.5,3414 McFarlin Pkwy Condos,1711,12632,2004,18,304,250,Sold,,,http://www.redfin.com/TX/Dallas/3414-McFarlin-Blvd-75205/unit-3/home/30758766,NTREIS,14025537,N,Y,32.8438975,-96.7874275
PAST SALE,March-12-2019,Single Family Residential,6828 Willow Ln,Dallas,TX,75230,629900,3,3.0,Preston Brook Estates,2712,16901,1960,28,232,,Sold,,,http://www.redfin.com/TX/Dallas/6828-Willow-Ln-75230/home/31018910,NTREIS,14011355,N,Y,32.9132638,-96.7869224
PAST SALE,March-12-2019,Condo/Co-op,3418 Mcfarlin Blvd Unit D,University Park,TX,75205,540000,2,2.5,Mcfarlin Pkwy Condos,1720,10542,2003,28,314,167,Sold,,,http://www.redfin.com/TX/Dallas/3418-McFarlin-Blvd-75205/unit-D/home/30758785,NTREIS,13937725,N,Y,32.8442441,-96.7883646
PAST SALE,February-12-2019,Single Family Residential,4535 Mendenhall Dr,Dallas,TX,75244,699000,4,4.0,Hockaday Manor 01,4435,18295,1962,56,158,,Sold,,,http://www.redfin.com/TX/Dallas/4535-Mendenhall-Dr-75244/home/30926595,NTREIS,13954913,N,Y,32.9104112,-96.8308499
PAST SALE,January-25-2019,Townhouse,3605 Dorothy Ave,Dallas,TX,75209,588000,3,2.5,WEST HP DOROTHY,2477,5445,2018,74,237,40,Sold,,,http://www.redfin.com/TX/Dallas/3605-Dorothy-Ave-75209/home/109162896,NTREIS,13672857,N,Y,32.8280141,-96.8221326
PAST SALE,January-18-2019,Single Family Residential,5966 Willow Ln,Dallas,TX,75230,624500,3,2.5,Melshire Estates 2,2050,16683,1959,81,305,,Sold,,,http://www.redfin.com/TX/Dallas/5966-Willow-Ln-75230/home/30962672,NTREIS,13963941,N,Y,32.9129957,-96.804351
PAST SALE,March-20-2019,Single Family Residential,7054 Mistflower Ln,Dallas,TX,75231,625673,3,2.5,Lake Highlands Town Center,2493,3049,2018,20,251,133,Sold,,,http://www.redfin.com/TX/Dallas/7054-Mistflower-Ln-75231/home/146201119,NTREIS,13887110,N,Y,32.873912,-96.734506
PAST SALE,March-22-2019,Single Family Residential,6956 Lavendale,Dallas,TX,75230,695000,3,3.5,Hillcrest Havens 1st Inst,2508,15987,1954,18,277,,Sold,,,http://www.redfin.com/TX/Dallas/6956-Lavendale-Ave-75230/home/30934206,NTREIS,14025340,N,Y,32.8956918,-96.785645
PAST SALE,March-28-2019,Single Family Residential,7347 Glendora Ave,Dallas,TX,75230,520000,4,3.0,Meadows 03,2831,13286,1968,12,184,,Sold,,,http://www.redfin.com/TX/Dallas/7347-Glendora-Ave-75230/home/30872995,NTREIS,13971231,N,Y,32.8856488,-96.7756247
PAST SALE,March-27-2019,Single Family Residential,12101 Vendome Pl,Dallas,TX,75230,679000,3,3.0,Parc Du Lac Estates,3520,11892,1982,13,193,167,Sold,,,http://www.redfin.com/TX/Dallas/12101-Vendome-Pl-75230/home/31020251,NTREIS,14030436,N,Y,32.913533,-96.8002437
PAST SALE,April-1-2019,Vacant Land,7030 Orchid Ln,Dallas,TX,75230,575000,0,,Brookshire Park,,13199,,8,,,Sold,,,http://www.redfin.com/TX/Dallas/7030-Orchid-Ln-75230/home/30873239,NTREIS,14008177,N,Y,32.8925786,-96.7837432
PAST SALE,April-4-2019,Single Family Residential,7827 Verona Pl,Dallas,TX,75231,549500,3,3.5,Merion at Midtown Park,2355,2178,2018,5,233,121,Sold,,,http://www.redfin.com/TX/Dallas/7827-Verona-Pl-75231/home/143838102,NTREIS,13914287,N,Y,32.8881388,-96.7625956
PAST SALE,January-10-2019,Multi-Family (2-4 Unit),4410 Munger Ave,Dallas,TX,75204,534900,3,2.5,Ross Ave,2097,6795,2019,89,255,,Sold,,,http://www.redfin.com/TX/Dallas/4410-Munger-Ave-75204/home/148117978,NTREIS,13971831,N,Y,32.8037433,-96.7824416
PAST SALE,March-12-2019,Single Family Residential,5504 Richmond Ave,Dallas,TX,75206,699900,3,2.5,Vickery Place,1827,7187,1914,28,383,,Sold,,,http://www.redfin.com/TX/Dallas/5504-Richmond-Ave-75206/home/30807707,NTREIS,13980392,N,Y,32.8160985,-96.7743906
PAST SALE,March-18-2019,Townhouse,3690 Throckmorton St,Dallas,TX,75219,599000,3,3.5,T & H Intown Add,2358,1655,2014,22,254,250,Sold,,,http://www.redfin.com/TX/Dallas/3690-Throckmorton-St-75219/home/59419737,NTREIS,14006298,N,Y,32.8149989,-96.8060058
PAST SALE,March-18-2019,Single Family Residential,6133 Highgate Ln,Dallas,TX,75214,520000,4,3.5,Lovers Lane East,3256,8451,1969,22,160,,Sold,,,http://www.redfin.com/TX/Dallas/6133-Highgate-Ln-75214/home/30868843,NTREIS,13994665,N,Y,32.8496098,-96.7589555
PAST SALE,March-29-2019,Townhouse,3910 Travis St,Dallas,TX,75204,575000,2,2.5,Travis Terrace,2817,2047,2000,11,204,320,Sold,,,http://www.redfin.com/TX/Dallas/3910-Travis-St-75204/home/32212195,NTREIS,14021613,N,Y,32.8114289,-96.796434
PAST SALE,April-2-2019,Townhouse,3245 Hugo Pl,Dallas,TX,75204,639000,2,2.5,Hugo Place Twnhms,2013,784,2012,7,317,200,Sold,,,http://www.redfin.com/TX/Dallas/3245-Hugo-Pl-75204/home/49793525,NTREIS,13969079,N,Y,32.8007178,-96.7957926
PAST SALE,March-25-2019,Single Family Residential,5636 Ellsworth Ave,Dallas,TX,75206,575000,3,2.5,Webster & Boedekers,2489,3615,2006,15,231,,Sold,,,http://www.redfin.com/TX/Dallas/5636-Ellsworth-Ave-75206/home/30781444,NTREIS,14015327,N,Y,32.8333679,-96.7706244
PAST SALE,April-8-2019,Single Family Residential,4706 Belmont Ave,Dallas,TX,75204,500000,4,3.5,Rick & Hurts North Fitzhugh Ave,2754,2265,2007,1,182,,Sold,,,http://www.redfin.com/TX/Dallas/4706-Belmont-Ave-75204/home/32395979,NTREIS,14028429,N,Y,32.810594,-96.784736
PAST SALE,February-8-2019,Single Family Residential,4614 Newmore Ave,Dallas,TX,75209,749000,4,3.0,Greenway Terrace,3224,7187,2018,60,232,,Sold,,,http://www.redfin.com/TX/Dallas/4614-Newmore-Ave-75209/home/30854163,NTREIS,13928099,N,Y,32.8492052,-96.8310162
PAST SALE,March-18-2019,Single Family Residential,5115 Linnet Ln,Dallas,TX,75209,599900,3,2.0,Stetzel,2031,10411,1950,22,295,,Sold,,,http://www.redfin.com/TX/Dallas/5115-Linnet-Ln-75209/home/30852815,NTREIS,14001855,N,Y,32.843475,-96.8234421
PAST SALE,February-26-2019,Single Family Residential,9941 Edgecliff Dr,Dallas,TX,75238,549000,4,3.0,Lake Ridge Estates,1957,8756,1962,42,281,,Sold,,,http://www.redfin.com/TX/Dallas/9941-Edgecliff-Dr-75238/home/31032399,NTREIS,13970886,N,Y,32.8777577,-96.7138216
PAST SALE,February-15-2019,Single Family Residential,4835 Sandestin Dr,Dallas,TX,75287,689900,5,4.5,Bent Tree North 4,4220,11761,1989,53,163,,Sold,,,http://www.redfin.com/TX/Dallas/4835-Sandestin-Dr-75287/home/32062081,NTREIS,13953956,N,Y,32.9959286,-96.8246742
PAST SALE,February-15-2019,Single Family Residential,6106 Lakeshore Dr,Dallas,TX,75214,599000,4,3.0,Lakewood Heights,2807,7492,1938,53,213,,Sold,,,http://www.redfin.com/TX/Dallas/6106-Lakeshore-Dr-75214/home/30810646,NTREIS,14007174,N,Y,32.8188889,-96.7613186
PAST SALE,January-31-2019,Single Family Residential,6127 Velasco Ave,Dallas,TX,75214,714900,3,3.5,Lakewood Heights,3413,7231,2002,68,209,,Sold,,,http://www.redfin.com/TX/Dallas/6127-Velasco-Ave-75214/home/30810990,NTREIS,13967278,N,Y,32.8212795,-96.7604927
PAST SALE,March-22-2019,Single Family Residential,7224 Alexander Dr,Dallas,TX,75214,695000,3,2.0,North Ridge Estates,2547,11369,1952,18,273,,Sold,,,http://www.redfin.com/TX/Dallas/7224-Alexander-Dr-75214/home/30824934,NTREIS,13988904,N,Y,32.8288055,-96.7353062
PAST SALE,March-20-2019,Townhouse,12011 Tavel Cir,Dallas,TX,75230,525000,3,3.0,Preston Twnhms,2589,5097,1980,20,203,125,Sold,,,http://www.redfin.com/TX/Dallas/12011-Tavel-Cir-75230/home/31018473,NTREIS,14026976,N,Y,32.9122668,-96.8020687
PAST SALE,March-11-2019,Single Family Residential,8005 Abramshire Ave,Dallas,TX,75231,699900,5,3.0,Alexanders Village 01,3024,8756,1978,29,231,,Sold,,,http://www.redfin.com/TX/Dallas/8005-Abramshire-Ave-75231/home/31067639,NTREIS,14017063,N,Y,32.8839427,-96.7435226
PAST SALE,February-13-2019,Single Family Residential,6729 Southridge Dr,Dallas,TX,75214,695000,3,2.0,North Rdg Estates #3,2141,9191,1950,55,325,,Sold,,,http://www.redfin.com/TX/Dallas/6729-Southridge-Dr-75214/home/30824718,NTREIS,13988379,N,Y,32.8294147,-96.7446514
