SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8136 Copper Way,Dallas,TX,75252,450000,3,2.5,University Place,2188,10890,2018,235,206,55,Active,,,http://www.redfin.com/TX/Dallas/8136-Copper-Way-75252/home/146496542,NTREIS,13908616,N,Y,32.983826,-96.762282
MLS Listing,,Townhouse,4405 W University Blvd,Dallas,TX,75209,439900,3,2.5,Churchill Downs Add,2837,8930,2006,239,155,,Active,,,http://www.redfin.com/TX/Dallas/4405-W-University-Blvd-75209/home/30855335,NTREIS,13906588,N,Y,32.84521,-96.833055
MLS Listing,,Vacant Land,5 Terry Ln,Heath,TX,75032,426300,0,,Le Ruisseau,,123798,1968,240,,,Active,,,http://www.redfin.com/TX/Heath/5-Terry-Ln-75032/home/146450504,NTREIS,13897221,N,Y,32.8394653,-96.5001165
MLS Listing,,Condo/Co-op,2619 Kimsey Dr #103,Dallas,TX,75235,429000,2,2.5,Maple Lawn Terrece,1796,10890,2018,253,239,240,Active,,,http://www.redfin.com/TX/Dallas/2619-Kimsey-Dr-75235/unit-103/home/144870930,NTREIS,13896140,N,Y,32.824697,-96.8376509
MLS Listing,,Condo/Co-op,2619 Kimsey Dr #102,Dallas,TX,75235,429000,2,2.5,Maple Lawn Terrece,1796,21780,2018,253,239,240,Active,,,http://www.redfin.com/TX/Dallas/2619-Kimsey-Dr-75235/unit-102/home/144870916,NTREIS,13896137,N,Y,32.824697,-96.8376509
MLS Listing,,Condo/Co-op,2619 Kimsey Dr #104,Dallas,TX,75235,439000,2,2.5,Maple Lawn Terrece,1917,21780,2018,253,229,150,Active,,,http://www.redfin.com/TX/Dallas/2619-Kimsey-Dr-75235/unit-104/home/144870939,NTREIS,13896134,N,Y,32.824697,-96.8376509
MLS Listing,,Single Family Residential,6806 Loire Valley Dr,Rowlett,TX,75088,419922,4,2.5,The Vineyards,2552,,2018,254,165,48,Active,,,http://www.redfin.com/TX/Rowlett/6806-Loire-Valley-Dr-75088/home/146097663,NTREIS,13895219,N,Y,32.89033,-96.536453
MLS Listing,,Townhouse,2706 Floyd St,Dallas,TX,75204,420000,2,2.5,Benavides Meadows,1896,1220,2002,259,222,83,Active,,,http://www.redfin.com/TX/Dallas/2706-Floyd-St-75204/home/32256095,NTREIS,13890650,N,Y,32.78668,-96.7866595
MLS Listing,,Vacant Land,1922 Pollard St,Dallas,TX,75208,425000,0,,Lyons,,11413,1943,266,,,Active,,,http://www.redfin.com/TX/Dallas/1922-Pollard-St-75208/home/30987203,NTREIS,13885500,N,Y,32.7714671,-96.8512023
MLS Listing,,Townhouse,5841 Callisto Ct,Dallas,TX,75235,435000,2,3.5,Villas at Kimsey Place,1527,,2019,270,285,,Active,March-30-2019 02:00 PM,March-30-2019 04:00 PM,http://www.redfin.com/TX/Dallas/5841-Callisto-Ct-75235/home/147276914,NTREIS,13881871,N,Y,32.824156,-96.838277
MLS Listing,,Single Family Residential,5175 Brickellia Dr,Dallas,TX,75209,424990,2,2.5,Oak Park Villas,1216,,2019,288,349,100,Active,,,http://www.redfin.com/TX/Dallas/5175-Brickellia-Dr-75209/home/146050858,NTREIS,13868033,N,Y,32.826797,-96.818083
MLS Listing,,Townhouse,4606 Steel St,Dallas,TX,75219,415000,3,3.5,Hawthorne Street Twnhms,2119,1525,2014,296,196,100,Active,March-31-2019 01:00 PM,March-31-2019 03:00 PM,http://www.redfin.com/TX/Dallas/4606-Steel-St-75219/home/30781299,NTREIS,13861405,N,Y,32.8132984,-96.8234715
MLS Listing,,Single Family Residential,1225 Crown View Ln,Dallas,TX,75208,407910,3,2.5,Meridian,1667,3485,2018,339,245,159,Active,,,http://www.redfin.com/TX/Dallas/1225-Crown-View-Ln-75208/home/145499044,NTREIS,13826344,N,Y,32.771657,-96.839483
MLS Listing,,Single Family Residential,1718 Ripley St,Dallas,TX,75204,425000,3,2.0,Ross Ave,1144,5009,1993,374,372,,Active,,,http://www.redfin.com/TX/Dallas/1718-Ripley-St-75204/home/30792307,NTREIS,13800036,N,Y,32.8009798,-96.783804
MLS Listing,,Condo/Co-op,4242 Lomo Alto Dr Unit S31,Dallas,TX,75219,425000,2,2.0,Crestpark Highland Park Condo,1906,,1980,543,223,1140,Active,,,http://www.redfin.com/TX/Dallas/4242-Lomo-Alto-Dr-75219/unit-S31/home/32199219,NTREIS,13705585,N,Y,32.8222613,-96.8133981
New Construction Home,,Townhouse,1000 Emerald Isle Dr,Dallas,TX,75218,424000,2,2.5,Emerald Point at White Rock Lake - Dallas,2040,,2018,122,208,,Active,,,http://www.redfin.com/TX/Dallas/1000-Emerald-Isle-Dr-75218/home/110137064,NewHomeSource.com,1546464,N,Y,32.8291203,-96.7100371
New Construction Home,,Single Family Residential,"8234 Laflin Lane, Homesite 68",Dallas,TX,75231,414900,2,2.0,Merion at Midtown Park,1403,,2018,147,296,,Active,,,http://www.redfin.com/TX/Dallas/8234-Laflin-Ln-75231/home/148529052,NewHomeSource.com,1542060,N,Y,32.889772,-96.761744
New Construction Home,,Single Family Residential,12201 Beatrice Dr,Haslet,TX,76052,416345,4,3.0,Wellington,3400,,2018,323,122,,Active,,,http://www.redfin.com/TX/Haslet/12201-Beatrice-Dr-76052/home/145618801,NewHomeSource.com,1449312,N,Y,32.771811,-96.824042
New Construction Home,,Single Family Residential,"8227 Laflin Lane, Homesite 91",Dallas,TX,75231,441900,3,2.5,Merion at Midtown Park,1704,,2018,393,259,,Active,,,http://www.redfin.com/TX/Dallas/8227-Laflin-Ln-75231/home/160869441,NewHomeSource.com,1424191,N,Y,32.889772,-96.761744
New Construction Plan,,Single Family Residential,Purslane,Rowlett,TX,75088,449990,5,4.0,The Vineyards,3732,,,,121,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Purslane/home/108275855,NewHomeSource.com,Plan-81162715,N,Y,32.8902153,-96.5361242
New Construction Plan,,Single Family Residential,Eagle Mountain,Rowlett,TX,75088,424990,5,3.0,The Vineyards,3234,,,,131,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Eagle-Mountain/home/108686102,NewHomeSource.com,Plan-81162712,N,Y,32.8902153,-96.5361242
New Construction Plan,,Single Family Residential,Double Oak,Rowlett,TX,75088,423990,3,2.5,The Vineyards,2883,,,,147,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Double-Oak/home/108686103,NewHomeSource.com,Plan-81162711,N,Y,32.8902153,-96.5361242
New Construction Plan,,Single Family Residential,Leighton,Rowlett,TX,75088,440990,4,4.5,The Vineyards,3578,,,,123,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Leighton/home/144160510,NewHomeSource.com,Plan-81474841,N,Y,32.8905962,-96.5365653
New Construction Plan,,Single Family Residential,Baylor,Rowlett,TX,75088,424990,4,4.0,The Vineyards,3265,,,,130,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Baylor/home/144160511,NewHomeSource.com,Plan-81474839,N,Y,32.8905962,-96.5365653
New Construction Plan,,Single Family Residential,Harper,Rowlett,TX,75088,445990,4,3.5,The Vineyards,3786,,,,118,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Harper/home/144934793,NewHomeSource.com,Plan-81474838,N,Y,32.8905962,-96.5365653
New Construction Plan,,Single Family Residential,Sawyer,Rowlett,TX,75088,436990,4,3.5,The Vineyards,3435,,,,127,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Sawyer/home/144934794,NewHomeSource.com,Plan-81474837,N,Y,32.8905962,-96.5365653
New Construction Plan,,Single Family Residential,Castro,Dallas,TX,75209,424990,3,2.5,Oak Park Villas,1435,,,,296,,Active,,,http://www.redfin.com/TX/Dallas/Oak-Park-Villas/Castro/home/145797479,NewHomeSource.com,Plan-81507106,N,Y,32.8270216,-96.8206457
New Construction Plan,,Single Family Residential,Riley,Rowlett,TX,75088,427990,4,3.5,The Vineyards,3363,,,,127,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Riley/home/144934795,NewHomeSource.com,Plan-81474836,N,Y,32.8905962,-96.5365653
New Construction Plan,,Single Family Residential,Home B2,Dallas,TX,75208,409000,2,2.5,Meridian - Dallas,1419,,,,288,,Active,,,http://www.redfin.com/TX/Dallas/Meridian-Dallas/Home-B2/home/160644360,NewHomeSource.com,Plan-71615230,N,Y,32.772005,-96.83948
New Construction Plan,,Single Family Residential,Home B3,Dallas,TX,75208,427000,2,2.5,Meridian - Dallas,1433,,,,298,,Active,,,http://www.redfin.com/TX/Dallas/Meridian-Dallas/Home-B3/home/160682554,NewHomeSource.com,Plan-71615231,N,Y,32.772005,-96.83948
New Construction Plan,,Single Family Residential,Fairfield,Dallas,TX,75252,441990,3,2.5,University Place,2321,,,,190,,Active,,,http://www.redfin.com/TX/Dallas/University-Place/Fairfield/home/144842116,NewHomeSource.com,Plan-81378300,N,Y,32.991617,-96.766435
New Construction Plan,,Single Family Residential,Caddo,Rowlett,TX,75088,447990,5,4.0,The Vineyards,3633,,,,123,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Caddo/home/109481210,NewHomeSource.com,Plan-81335670,N,Y,32.8902153,-96.5361242
New Construction Plan,,Single Family Residential,Brilliance,Dallas,TX,75209,416990,2,2.5,Oak Park Villas,1262,,,,330,,Active,,,http://www.redfin.com/TX/Dallas/Oak-Park-Villas/Brilliance/home/114110152,NewHomeSource.com,Plan-81401681,N,Y,32.8270216,-96.8206457
New Construction Plan,,Single Family Residential,Marbella,Dallas,TX,75231,414900,2,2.5,Merion at Midtown Park,1607,,,,258,,Active,,,http://www.redfin.com/TX/Dallas/Merion-at-Midtown-Park/Marbella/home/148561576,NewHomeSource.com,Plan-81472801,N,Y,32.8897507,-96.7617614
New Construction Plan,,Single Family Residential,Monticello,Dallas,TX,75231,419900,3,2.0,Merion at Midtown Park,1661,,,,253,,Active,,,http://www.redfin.com/TX/Dallas/Merion-at-Midtown-Park/Monticello/home/148561575,NewHomeSource.com,Plan-81472802,N,Y,32.8897507,-96.7617614
New Construction Plan,,Single Family Residential,Eastland,Dallas,TX,75252,430990,3,2.5,University Place,2138,,,,202,,Active,,,http://www.redfin.com/TX/Dallas/University-Place/Eastland/home/144842117,NewHomeSource.com,Plan-71378299,N,Y,32.991617,-96.766435
New Construction Plan,,Single Family Residential,Albury II,Dallas,TX,75208,419990,3,2.5,The Reserve at Kessler Heights - Cottage Series,2178,,,,193,,Active,,,http://www.redfin.com/TX/Dallas/The-Reserve-at-Kessler-Heights-Cottage-Series/Albury-II/home/148362060,NewHomeSource.com,Plan-71574152,N,Y,32.75163,-96.852444
New Construction Plan,,Single Family Residential,Sanquine,Dallas,TX,75208,424990,3,2.5,The Reserve at Kessler Heights - Cottage Series,2039,,,,208,,Active,,,http://www.redfin.com/TX/Dallas/The-Reserve-at-Kessler-Heights-Cottage-Series/Sanquine/home/148362059,NewHomeSource.com,Plan-71574153,N,Y,32.75163,-96.852444
New Construction Plan,,Townhouse,Home G,Dallas,TX,75218,424000,2,2.5,Emerald Point at White Rock Lake - Dallas,2040,,,,208,,Active,,,http://www.redfin.com/TX/Dallas/Emerald-Point-at-White-Rock-Lake-Dallas/Home-G/home/102529783,NewHomeSource.com,Plan-71570999,N,Y,32.8291203,-96.7100371
New Construction Plan,,Single Family Residential,Jamison,Dallas,TX,75252,446990,3,2.5,University Place,2770,,,,161,,Active,,,http://www.redfin.com/TX/Dallas/University-Place/Jamison/home/148564363,NewHomeSource.com,Plan-71572468,N,Y,32.992538,-96.761867
New Construction Plan,,Single Family Residential,Bryson,Rowlett,TX,75088,419990,4,3.5,The Vineyards,2765,,,,152,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Bryson/home/113657454,NewHomeSource.com,Plan-71382207,N,Y,32.8902153,-96.5361242
New Construction Plan,,Single Family Residential,Brilliance,Dallas,TX,75215,406990,2,2.5,Southside Place,1256,,,,324,,Active,,,http://www.redfin.com/TX/Dallas/Southside-Place/Brilliance/home/145132181,NewHomeSource.com,Plan-71485734,N,Y,32.7689986,-96.7955795
New Construction Plan,,Single Family Residential,Michelberger,Dallas,TX,75212,423990,3,3.5,Parkside at Trinity Green - Villas,1849,,,,229,,Active,,,http://www.redfin.com/TX/Dallas/Parkside-at-Trinity-Green-Villas/Michelberger/home/144761274,NewHomeSource.com,Plan-71390742,N,Y,32.778475,-96.840502
New Construction Plan,,Single Family Residential,Garrett,Dallas,TX,75252,440990,3,3.5,University Place,2447,,,,180,,Active,,,http://www.redfin.com/TX/Dallas/University-Place/Garrett/home/148564364,NewHomeSource.com,Plan-71572467,N,Y,32.992538,-96.761867
New Construction Plan,,Single Family Residential,Colorado,Dallas,TX,75231,436990,3,2.5,Merion at Midtown Park,1612,,,,271,,Active,,,http://www.redfin.com/TX/Dallas/Merion-at-Midtown-Park/Colorado/home/148582928,NewHomeSource.com,Plan-71587795,N,Y,32.889849,-96.761831
New Construction Plan,,Single Family Residential,Skylar,Rowlett,TX,75088,409990,4,3.5,The Vineyards,2870,,,,143,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Skylar/home/146058666,NewHomeSource.com,Plan-71518844,N,Y,32.8905962,-96.5365653
New Construction Plan,,Single Family Residential,MacArthur,Dallas,TX,75231,449900,2,2.5,Merion at Midtown Park,1783,,,,252,,Active,,,http://www.redfin.com/TX/Dallas/Merion-at-Midtown-Park/MacArthur/home/148532098,NewHomeSource.com,Plan-71454300,N,Y,32.8897507,-96.7617614
New Construction Plan,,Single Family Residential,McGuire,Dallas,TX,75231,429900,3,2.5,Merion at Midtown Park,1702,,,,253,,Active,,,http://www.redfin.com/TX/Dallas/Merion-at-Midtown-Park/McGuire/home/148529055,NewHomeSource.com,Plan-71454299,N,Y,32.8897507,-96.7617614
New Construction Plan,,Single Family Residential,Aubrey,Rowlett,TX,75088,410990,4,2.5,The Vineyards,2848,,,,144,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Aubrey/home/147516279,NewHomeSource.com,Plan-71558946,N,Y,32.8905882,-96.536541
New Construction Plan,,Single Family Residential,Owen,Rowlett,TX,75088,411990,4,3.0,The Vineyards,2994,,,,138,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Owen/home/147516280,NewHomeSource.com,Plan-71558945,N,Y,32.8905882,-96.536541
New Construction Plan,,Single Family Residential,Home D,Dallas,TX,75208,406355,3,2.5,Meridian - Dallas,1667,,,,244,,Active,,,http://www.redfin.com/TX/Dallas/Meridian-Dallas/Home-D/home/144624650,NewHomeSource.com,Plan-71571123,N,Y,32.772005,-96.83948
New Construction Plan,,Single Family Residential,Home A1,Dallas,TX,75208,402000,2,2.5,Meridian - Dallas,1315,,,,306,,Active,,,http://www.redfin.com/TX/Dallas/Meridian-Dallas/Home-A1/home/144624654,NewHomeSource.com,Plan-71571117,N,Y,32.772005,-96.83948
New Construction Plan,,Single Family Residential,Arpin,Dallas,TX,75209,400990,2,2.5,Oak Park Villas,1216,,,,330,,Active,,,http://www.redfin.com/TX/Dallas/Oak-Park-Villas/Arpin/home/144327022,NewHomeSource.com,Plan-71451414,N,Y,32.827858,-96.821362
New Construction Plan,,Single Family Residential,Elysium,Dallas,TX,75212,421990,3,3.0,Parkside at Trinity Green - Villas,1840,,,,229,,Active,,,http://www.redfin.com/TX/Dallas/Parkside-at-Trinity-Green-Villas/Elysium/home/146082717,NewHomeSource.com,Plan-71519034,N,Y,32.778475,-96.840502
New Construction Plan,,Single Family Residential,Thurlow Hill,Dallas,TX,75212,421990,3,3.5,Parkside at Trinity Green - Villas,1859,,,,227,,Active,,,http://www.redfin.com/TX/Dallas/Parkside-at-Trinity-Green-Villas/Thurlow-Hill/home/146082718,NewHomeSource.com,Plan-71519033,N,Y,32.778475,-96.840502
New Construction Plan,,Single Family Residential,Evant,Rowlett,TX,75088,418990,4,2.5,The Vineyards,2897,,,,145,,Active,,,http://www.redfin.com/TX/Rowlett/The-Vineyards/Evant/home/108102036,NewHomeSource.com,Plan-71164131,N,Y,32.8902153,-96.5361242
New Construction Plan,,Single Family Residential,Billup,Dallas,TX,75212,412990,3,2.5,Parkside at Trinity Green - Gardens,1442,,,,286,,Active,,,http://www.redfin.com/TX/Dallas/Parkside-at-Trinity-Green-Gardens/Billup/home/146082715,NewHomeSource.com,Plan-71519031,N,Y,32.778475,-96.840502
New Construction Plan,,Single Family Residential,Devaney,Dallas,TX,75212,410990,3,2.5,Parkside at Trinity Green - Gardens,1444,,,,285,,Active,,,http://www.redfin.com/TX/Dallas/Parkside-at-Trinity-Green-Gardens/Devaney/home/146082716,NewHomeSource.com,Plan-71519030,N,Y,32.778475,-96.840502
